0.358571428571,1719.9Mbps,14.1904761905,10.2857142857,11.1885538101,1438.0,0,426.142857143,2694.61904762,111.0,1433.3Mbps,236.0,2987.0,2108184,12879,12877,8730,1820,34816,8730,1077936128,5606,0,55,0,74,55,0,0,20,0,18,0,75784,3653509120,11047,18446744073709551615,94632047378432,94632047382368,140729204301760,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94632049483072,94632049483800,94632051023872,140729204303999,140729204304049,140729204304049,140729204305898,0,32.5,1.1,4096,131072,6291456,4096,16384,4194304,68499695.0,5106.0,667942912.0,68488021.0,8583.0,2666.0,9.0,8448.0,1
0.342272727273,1800.3Mbps,14.2272727273,9.81818181818,15.3320627213,1647.0,0,406.772727273,2572.13636364,107.0,1500.3Mbps,79.0,2851.22727273,3988215,12879,12877,8730,1820,34816,8730,1077936128,5608,0,55,0,76,57,0,0,20,0,18,0,75784,3653509120,11047,18446744073709551615,94632047378432,94632047382368,140729204301760,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94632049483072,94632049483800,94632051023872,140729204303999,140729204304049,140729204304049,140729204305898,0,33.2,1.1,4096,131072,6291456,4096,16384,4194304,69872359.0,5185.0,677380096.0,69860685.0,8583.0,2666.0,9.0,6400.0,1
0.327391304348,1968.3Mbps,13.6086956522,9.39130434783,8.10770988464,917.0,0,389.086956522,2460.30434783,50.0,1640.3Mbps,41.0,2727.26086957,3088841,12879,12877,8730,1820,34816,8730,1077936128,5608,0,55,0,77,58,0,0,20,0,18,0,75784,3653509120,11047,18446744073709551615,94632047378432,94632047382368,140729204301760,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94632049483072,94632049483800,94632051023872,140729204303999,140729204304049,140729204304049,140729204305898,0,34.0,1.1,4096,131072,6291456,4096,16384,4194304,71047639.0,5257.0,685768704.0,71035965.0,8583.0,2666.0,9.0,8704.0,1
0.31375,1970.8Mbps,13.0416666667,9.0,3.28575611115,419.0,0,372.875,2357.79166667,29.0,1642.4Mbps,69.0,2613.625,3313492,12879,12877,8730,1820,34816,8730,1077936128,5608,0,55,0,78,59,0,0,20,0,18,0,75784,3653509120,11047,18446744073709551615,94632047378432,94632047382368,140729204301760,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94632049483072,94632049483800,94632051023872,140729204303999,140729204304049,140729204304049,140729204305898,0,34.2,1.1,4096,131072,6291456,4096,16384,4194304,72269024.0,5329.0,694157312.0,72257350.0,8583.0,2666.0,9.0,6656.0,1
0.3012,2089.7Mbps,12.52,8.64,13.659992218,1624.0,0,357.96,2263.48,159.0,1741.4Mbps,88.0,2509.08,786432,12879,12877,8730,1820,34816,8730,1077936128,5635,0,55,0,79,60,0,0,20,0,18,0,75784,3653509120,11054,18446744073709551615,94632047378432,94632047382368,140729204301760,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94632049483072,94632049483800,94632051023872,140729204303999,140729204304049,140729204304049,140729204305898,0,35.0,1.1,4096,131072,6291456,4096,16384,4194304,73492298.0,5401.0,702545920.0,73480624.0,8583.0,2666.0,9.0,8960.0,1
0.289615384615,1592.9Mbps,12.0384615385,8.46153846154,12.5743083954,1558.0,0,344.192307692,2176.42307692,161.0,1327.5Mbps,167.0,2412.57692308,1494946,12879,12877,8730,1820,34816,8730,1077936128,5636,0,55,0,80,63,0,0,20,0,18,0,75784,3653509120,11054,18446744073709551615,94632047378432,94632047382368,140729204301760,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94632049483072,94632049483800,94632051023872,140729204303999,140729204304049,140729204304049,140729204305898,0,35.7,1.1,4096,131072,6291456,4096,16384,4194304,74711614.0,5473.0,710934528.0,74699940.0,8583.0,2666.0,9.0,6912.0,1
0.278888888889,1331.0Mbps,11.5925925926,8.2962962963,3.4591255188,311.0,0,331.444444444,2095.81481481,13.0,1109.2Mbps,68.0,2323.22222222,3310504,12879,12877,8730,1820,34816,8730,1077936128,5636,0,55,0,80,64,0,0,20,0,18,0,75784,3653509120,11054,18446744073709551615,94632047378432,94632047382368,140729204301760,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94632049483072,94632049483800,94632051023872,140729204303999,140729204304049,140729204304049,140729204305898,0,36.0,1.1,4096,131072,6291456,4096,16384,4194304,75778216.0,5536.0,718274560.0,75766542.0,8583.0,2666.0,9.0,9472.0,1
0.268928571429,1697.4Mbps,11.1785714286,7.71428571429,7.22990989685,971.0,0,319.607142857,2020.96428571,53.0,1414.6Mbps,188.0,2240.25,3787096,12879,12877,8730,1820,34816,8730,1077936128,5636,0,55,0,81,65,0,0,20,0,18,0,75784,3653509120,11054,18446744073709551615,94632047378432,94632047382368,140729204301760,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94632049483072,94632049483800,94632051023872,140729204303999,140729204304049,140729204304049,140729204305898,0,29.2,1.1,4096,131072,6291456,4096,16384,4194304,77150767.0,5616.0,727711744.0,77139093.0,8583.0,2666.0,9.0,6912.0,1
0.259655172414,2137.1Mbps,11.3103448276,7.44827586207,16.0881128311,1864.0,0,308.586206897,1951.27586207,146.0,1781.0Mbps,164.0,2163.0,1466479,12879,12877,8730,1820,34816,8730,1077936128,5637,0,55,0,82,67,0,0,20,0,18,0,75784,3653509120,11054,18446744073709551615,94632047378432,94632047382368,140729204301760,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94632049483072,94632049483800,94632051023872,140729204303999,140729204304049,140729204304049,140729204305898,0,29.8,1.1,4096,131072,6291456,4096,16384,4194304,78502621.0,5696.0,737148928.0,78490947.0,8583.0,2666.0,9.0,9216.0,1
0.251,1838.1Mbps,11.6666666667,7.33333333333,11.11439991,1186.0,0,298.3,1886.23333333,102.0,1531.8Mbps,43.0,2090.9,3516037,12879,12877,8730,1820,34816,8730,1077936128,5637,0,55,0,84,69,0,0,20,0,18,0,75784,3653509120,11054,18446744073709551615,94632047378432,94632047382368,140729204301760,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94632049483072,94632049483800,94632051023872,140729204303999,140729204304049,140729204304049,140729204305898,0,30.6,1.1,4096,131072,6291456,4096,16384,4194304,79697680.0,5768.0,745537536.0,79686006.0,8583.0,2666.0,9.0,7168.0,1
0.242903225806,2232.6Mbps,11.2903225806,6.96774193548,3.23367214203,410.0,0,288.677419355,1825.38709677,28.0,1860.5Mbps,71.0,2023.4516129,3695937,12879,12877,8730,1820,34816,8730,1077936128,5638,0,55,0,84,70,0,0,20,0,18,0,75784,3653509120,11054,18446744073709551615,94632047378432,94632047382368,140729204301760,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94632049483072,94632049483800,94632051023872,140729204303999,140729204304049,140729204304049,140729204305898,0,30.8,1.1,4096,131072,6291456,4096,16384,4194304,80612724.0,5822.0,751828992.0,80601050.0,8583.0,2666.0,9.0,9472.0,1
0.2353125,2240.6Mbps,10.9375,6.75,12.8016471863,1651.0,0,279.65625,1768.34375,140.0,1867.2Mbps,219.0,1960.21875,1964847,12879,12877,8730,1820,34816,8730,1077936128,5664,0,55,0,85,72,0,0,20,0,18,0,75784,3653509120,11064,18446744073709551615,94632047378432,94632047382368,140729204301760,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94632049483072,94632049483800,94632051023872,140729204303999,140729204304049,140729204304049,140729204305898,0,31.4,1.1,4096,131072,6291456,4096,16384,4194304,81835994.0,5892.0,760217600.0,81824320.0,8583.0,2666.0,9.0,7424.0,1
0.228181818182,2145.6Mbps,10.6060606061,6.54545454545,14.1032972336,1630.0,0,271.181818182,1714.75757576,163.0,1788.1Mbps,193.0,1900.81818182,1725460,12879,12877,8730,1820,34816,8730,1077936128,5665,0,55,0,86,74,0,0,20,0,18,0,75784,3653509120,11064,18446744073709551615,94632047378432,94632047382368,140729204301760,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94632049483072,94632049483800,94632051023872,140729204303999,140729204304049,140729204304049,140729204305898,0,32.2,1.1,4096,131072,6291456,4096,16384,4194304,83358177.0,5982.0,770703360.0,83346503.0,8583.0,2666.0,9.0,9728.0,1
0.221470588235,1555.6Mbps,10.2941176471,6.47058823529,7.14218711853,680.0,0,263.205882353,1664.32352941,39.0,1296.4Mbps,32.0,1844.91176471,3445365,12879,12877,8730,1820,34816,8730,1077936128,5665,0,55,0,87,75,0,0,20,0,18,0,75784,3653509120,11064,18446744073709551615,94632047378432,94632047382368,140729204301760,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94632049483072,94632049483800,94632051023872,140729204303999,140729204304049,140729204304049,140729204305898,0,32.4,1.1,4096,131072,6291456,4096,16384,4194304,84581185.0,6055.0,779091968.0,84569511.0,8583.0,2666.0,9.0,7680.0,1
0.215142857143,1817.8Mbps,10.0,6.28571428571,4.65979957581,618.0,0,255.685714286,1616.77142857,39.0,1514.9Mbps,100.0,1792.2,3883866,12879,12877,8730,1820,34816,8730,1077936128,5665,0,55,0,88,75,0,0,20,0,18,0,75784,3653509120,11064,18446744073709551615,94632047378432,94632047382368,140729204301760,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94632049483072,94632049483800,94632051023872,140729204303999,140729204304049,140729204304049,140729204305898,0,32.6,1.1,4096,131072,6291456,4096,16384,4194304,85494492.0,6109.0,785383424.0,85482818.0,8583.0,2666.0,9.0,9984.0,1
0.209166666667,2643.6Mbps,9.72222222222,5.88888888889,15.0935401917,1793.0,0,248.583333333,1571.86111111,156.0,2203.0Mbps,118.0,1742.41666667,1048576,12879,12877,8730,1820,34816,8730,1077936128,5666,0,55,0,90,77,0,0,20,0,18,0,75784,3653509120,11064,18446744073709551615,94632047378432,94632047382368,140729204301760,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94632049483072,94632049483800,94632051023872,140729204303999,140729204304049,140729204304049,140729204305898,0,27.8,1.1,4096,131072,6291456,4096,16384,4194304,86987782.0,6198.0,795869184.0,86976108.0,8583.0,2666.0,9.0,7936.0,1
0.203513513514,2145.5Mbps,9.45945945946,5.83783783784,13.4935255051,1602.0,0,241.864864865,1529.37837838,141.0,1788.0Mbps,133.0,1695.32432432,1186437,12879,12877,8730,1820,34816,8730,1077936128,5667,0,55,0,91,79,0,0,20,0,18,0,75784,3653509120,11064,18446744073709551615,94632047378432,94632047382368,140729204301760,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94632049483072,94632049483800,94632051023872,140729204303999,140729204304049,140729204304049,140729204305898,0,28.3,1.1,4096,131072,6291456,4096,16384,4194304,88198642.0,6270.0,804257792.0,88186968.0,8583.0,2666.0,9.0,10240.0,1
0.198157894737,1659.6Mbps,9.21052631579,5.78947368421,3.63647270203,325.0,0,235.5,1489.13157895,17.0,1383.1Mbps,28.0,1650.71052632,3508008,12879,12877,8730,1820,34816,8730,1077936128,5667,0,55,0,91,80,0,0,20,0,18,0,75784,3653509120,11064,18446744073709551615,94632047378432,94632047382368,140729204301760,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94632049483072,94632049483800,94632051023872,140729204303999,140729204304049,140729204304049,140729204305898,0,28.5,1.1,4096,131072,6291456,4096,16384,4194304,89115008.0,6324.0,810549248.0,89103334.0,8583.0,2666.0,9.0,8192.0,1
0.193076923077,2194.0Mbps,8.97435897436,5.53846153846,6.83607959747,998.0,0,229.461538462,1450.94871795,77.0,1828.3Mbps,221.0,1608.38461538,2001650,12879,12877,8730,1820,34816,8730,1077936128,5694,0,55,0,93,80,0,0,20,0,18,0,75784,3653509120,11074,18446744073709551615,94632047378432,94632047382368,140729204301760,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94632049483072,94632049483800,94632051023872,140729204303999,140729204304049,140729204304049,140729204305898,0,28.8,1.1,4096,131072,6291456,4096,16384,4194304,90638852.0,6413.0,821035008.0,90627178.0,8583.0,2666.0,9.0,10496.0,1
0.18825,2077.0Mbps,8.75,5.4,12.0264177322,1339.0,0,223.725,1414.675,173.0,1730.9Mbps,147.0,1568.175,1318589,12879,12877,8730,1820,34816,8730,1077936128,5695,0,55,0,95,81,0,0,20,0,18,0,75784,3653509120,11074,18446744073709551615,94632047378432,94632047382368,140729204301760,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94632049483072,94632049483800,94632051023872,140729204303999,140729204304049,140729204304049,140729204305898,0,29.5,1.1,4096,131072,6291456,4096,16384,4194304,91558579.0,6467.0,827326464.0,91546905.0,8583.0,2666.0,9.0,8448.0,1
0.183658536585,2010.7Mbps,8.53658536585,5.26829268293,10.3669805527,1206.0,0,218.268292683,1380.17073171,148.0,1675.6Mbps,134.0,1529.92682927,1195926,12879,12877,8730,1820,34816,8730,1077936128,5695,0,55,0,95,84,0,0,20,0,18,0,75784,3653509120,11074,18446744073709551615,94632047378432,94632047382368,140729204301760,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94632049483072,94632049483800,94632051023872,140729204303999,140729204304049,140729204304049,140729204305898,0,29.8,1.1,4096,131072,6291456,4096,16384,4194304,93076264.0,6539.0,836763648.0,93064590.0,8583.0,2666.0,9.0,10752.0,1
0.179285714286,1614.4Mbps,8.33333333333,5.2380952381,6.28422737122,636.0,0,213.071428571,1347.30952381,19.0,1345.4Mbps,28.0,1493.5,3570651,12879,12877,8730,1820,34816,8730,1077936128,5696,0,55,0,95,86,0,0,20,0,18,0,75784,3653509120,11074,18446744073709551615,94632047378432,94632047382368,140729204301760,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94632049483072,94632049483800,94632051023872,140729204303999,140729204304049,140729204304049,140729204305898,0,30.1,1.1,4096,131072,6291456,4096,16384,4194304,93963453.0,6609.0,844103680.0,93951779.0,8583.0,2666.0,9.0,8960.0,1
0.0811627906977,2384.2Mbps,8.13953488372,5.02325581395,5.13772773743,690.0,0,208.11627907,1315.97674419,43.0,1986.9Mbps,112.0,1458.76744186,2850626,12879,12877,8730,1820,34816,8730,1077936128,5696,0,55,0,95,86,0,0,20,0,18,0,75784,3653509120,11074,18446744073709551615,94632047378432,94632047382368,140729204301760,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94632049483072,94632049483800,94632051023872,140729204303999,140729204304049,140729204304049,140729204305898,0,26.0,1.1,4096,131072,6291456,4096,16384,4194304,95467219.0,6699.0,854589440.0,95455545.0,8583.0,2666.0,9.0,11008.0,1
0.0793181818182,2369.3Mbps,7.95454545455,4.90909090909,16.73320961,2042.0,0,203.386363636,1286.06818182,165.0,1974.6Mbps,189.0,1425.61363636,2081800,12879,12877,8730,1820,34816,8730,1077936128,5697,0,55,0,95,90,0,0,20,0,18,0,75784,3653509120,11074,18446744073709551615,94632047378432,94632047382368,140729204301760,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94632049483072,94632049483800,94632051023872,140729204303999,140729204304049,140729204304049,140729204305898,0,26.5,1.1,4096,131072,6291456,4096,16384,4194304,96703188.0,6770.0,862978048.0,96691514.0,8583.0,2666.0,9.0,8704.0,1
